0.00	0.00	0.00	723.48	521.23	1
0.00	0.00	0.00	722.44	527.14	1
0.00	0.00	0.00	719.44	532.34	1
0.00	0.00	0.00	714.84	536.19	1
0.00	0.00	0.00	709.20	538.25	1
0.00	0.00	0.00	703.20	538.25	1
0.00	0.00	0.00	697.56	536.19	1
0.00	0.00	0.00	692.97	532.34	1
0.00	0.00	0.00	689.97	527.14	1
0.00	0.00	0.00	688.93	521.23	1
0.00	0.00	0.00	689.97	515.32	1
0.00	0.00	0.00	692.97	510.13	1
0.00	0.00	0.00	697.56	506.27	1
0.00	0.00	0.00	703.20	504.22	2
0.00	0.00	0.00	709.20	504.22	2
0.00	0.00	0.00	714.84	502.17	2
0.00	0.00	0.00	719.44	498.31	2
0.00	0.00	0.00	722.44	493.11	2
0.00	0.00	0.00	723.48	487.20	2
0.00	0.00	0.00	722.44	481.30	2
0.00	0.00	0.00	719.44	476.10	2
0.00	0.00	0.00	714.84	472.24	2
0.00	0.00	0.00	709.20	470.19	2
0.00	0.00	0.00	703.20	470.19	2
0.00	0.00	0.00	697.56	472.24	2
0.00	0.00	0.00	692.97	476.10	2
0.00	0.00	0.00	689.97	481.30	2
0.00	0.00	0.00	688.93	487.20	2
0.00	0.00	0.00	689.97	493.11	2
0.00	0.00	0.00	692.97	498.31	2
0.00	0.00	0.00	697.56	502.17	2
0.00	0.00	0.00	703.20	504.22	2
0.00	0.00	0.00	709.20	504.22	2
0.00	0.00	0.00	714.84	502.17	2
0.00	0.00	0.00	719.44	498.31	2
0.00	0.00	0.00	722.44	493.11	2
0.00	0.00	0.00	723.48	487.20	2
0.00	0.00	0.00	722.44	481.30	2
0.00	0.00	0.00	719.44	476.10	2
0.00	0.00	0.00	714.84	472.24	2
0.00	0.00	0.00	709.20	470.19	2
0.00	0.00	0.00	703.20	470.19	2
0.00	0.00	0.00	697.56	472.24	2
0.00	0.00	0.00	692.97	476.10	2
0.00	0.00	0.00	689.97	481.30	0
0.00	0.00	0.00	688.93	487.20	0
0.00	0.00	0.00	687.88	493.11	0
0.00	0.00	0.00	686.84	499.02	0
0.00	0.00	0.00	685.80	504.93	0
0.00	0.00	0.00	684.76	510.84	0
0.00	0.00	0.00	683.72	516.75	0
0.00	0.00	0.00	682.67	522.66	0
0.00	0.00	0.00	681.63	528.57	0
0.00	0.00	0.00	680.59	534.48	0
0.00	0.00	0.00	679.55	540.38	0
0.00	0.00	0.00	678.51	546.29	0
0.00	0.00	0.00	677.46	552.20	0
0.00	0.00	0.00	676.42	558.11	0
1.00	0.00	1.00	675.38	564.02	2
1.00	1.00	1.00	674.34	569.93	2
1.00	1.00	1.00	675.38	575.84	2
1.00	1.00	0.00	678.38	581.03	0
1.00	1.00	1.00	682.98	584.89	2
1.00	1.00	0.00	687.57	588.75	2
1.00	1.00	0.00	693.21	590.00	2
0.00	1.00	0.00	699.21	590.00	0
0.00	1.00	0.00	704.85	587.95	0
0.00	1.00	0.00	710.49	585.90	0
0.00	0.00	0.00	716.13	583.84	0
0.00	0.00	0.00	721.76	581.79	0
0.00	0.00	0.00	727.40	579.74	0
0.00	0.00	0.00	733.04	577.69	0
0.00	0.00	0.00	738.68	575.64	0
0.00	0.00	0.00	744.32	573.58	0
0.00	0.00	0.00	749.96	571.53	0
0.00	0.00	0.00	755.59	569.48	2
0.00	1.00	0.00	761.23	567.43	2
0.00	1.00	0.00	765.83	563.57	2
0.00	0.00	0.00	768.83	558.37	2
0.00	0.00	0.00	769.87	552.46	2
0.00	0.00	0.00	768.83	546.56	2
0.00	0.00	0.00	765.83	541.36	2
0.00	0.00	0.00	761.23	537.50	2
0.00	0.00	0.00	755.59	535.45	2
0.00	0.00	0.00	749.59	535.45	2
0.00	0.00	0.00	743.96	537.50	0
0.00	0.00	0.00	739.36	541.36	0
0.00	0.00	0.00	734.76	545.22	0
0.00	0.00	0.00	730.17	549.07	0
0.00	0.00	0.00	725.57	552.93	0
0.00	0.00	0.00	720.97	556.79	0
0.00	0.00	0.00	716.38	560.64	0
0.00	0.00	1.00	711.78	564.50	0
0.00	0.00	1.00	707.19	568.36	0
1.00	0.00	1.00	702.59	572.21	0
1.00	0.00	1.00	697.99	576.07	0
1.00	0.00	1.00	693.40	579.93	0
1.00	0.00	1.00	688.80	583.78	0
1.00	1.00	1.00	684.20	587.64	0
1.00	1.00	1.00	679.61	590.00	0
1.00	1.00	1.00	675.01	590.00	0
1.00	1.00	1.00	670.42	590.00	0
1.00	1.00	1.00	665.82	590.00	0
1.00	1.00	1.00	661.22	590.00	0
1.00	1.00	1.00	656.63	590.00	0
1.00	1.00	1.00	652.03	590.00	1
1.00	0.00	1.00	647.43	590.00	1
1.00	0.00	1.00	641.80	590.00	1
0.00	0.00	1.00	635.80	590.00	1
0.00	0.00	0.00	630.16	587.95	1
0.00	0.00	0.00	625.56	584.09	1
0.00	0.00	0.00	622.56	578.90	1
0.00	0.00	0.00	621.52	572.99	2
0.00	0.00	0.00	622.56	567.08	2
0.00	0.00	0.00	621.52	561.17	2
0.00	0.00	0.00	618.52	555.97	2
0.00	0.00	0.00	613.92	552.12	2
0.00	0.00	0.00	608.28	550.06	2
0.00	0.00	0.00	602.28	550.06	2
0.00	0.00	0.00	596.65	552.12	2
0.00	0.00	0.00	592.05	555.97	2
1.00	0.00	0.00	589.05	561.17	2
1.00	1.00	1.00	588.01	567.08	2
1.00	1.00	0.00	589.05	572.99	2
1.00	1.00	0.00	592.05	578.18	2
1.00	1.00	0.00	596.65	582.04	1
1.00	1.00	0.00	602.28	584.09	2
1.00	1.00	0.00	606.88	587.95	1
1.00	1.00	1.00	612.52	590.00	1
1.00	1.00	1.00	617.12	590.00	2
1.00	1.00	1.00	620.12	590.00	2
1.00	1.00	0.00	624.71	590.00	1
1.00	1.00	1.00	630.35	590.00	1
1.00	1.00	1.00	634.95	590.00	1
1.00	1.00	1.00	637.95	590.00	1
1.00	1.00	1.00	638.99	590.00	1
1.00	1.00	1.00	637.95	590.00	1
1.00	1.00	1.00	634.95	590.00	1
1.00	0.00	1.00	630.35	590.00	0
1.00	0.00	1.00	624.71	590.00	0
1.00	0.00	1.00	619.07	590.00	0
1.00	0.00	1.00	613.44	590.00	0
1.00	0.00	1.00	607.80	590.00	0
1.00	0.00	1.00	602.16	590.00	0
1.00	0.00	1.00	596.52	590.00	2
1.00	1.00	1.00	590.88	590.00	2
1.00	1.00	1.00	586.29	590.00	2
1.00	1.00	1.00	583.29	590.00	2
1.00	1.00	1.00	582.24	590.00	2
1.00	1.00	1.00	583.29	590.00	2
1.00	1.00	1.00	586.29	590.00	2
1.00	1.00	0.00	590.88	590.00	2
1.00	1.00	0.00	596.52	590.00	2
0.00	1.00	0.00	602.52	590.00	2
0.00	0.00	0.00	608.16	587.95	2
0.00	0.00	0.00	612.76	584.09	2
0.00	0.00	0.00	615.76	578.90	2
0.00	0.00	0.00	616.80	572.99	2
0.00	0.00	0.00	615.76	567.08	2
0.00	0.00	0.00	612.76	561.88	2
0.00	0.00	0.00	608.16	558.02	2
0.00	0.00	0.00	602.52	555.97	2
0.00	0.00	0.00	596.52	555.97	2
0.00	0.00	0.00	590.88	558.02	1
0.00	0.00	0.00	586.29	561.88	2
0.00	0.00	1.00	580.65	563.93	2
1.00	0.00	1.00	576.05	567.79	2
1.00	1.00	1.00	573.05	572.99	1
1.00	1.00	1.00	572.01	578.90	1
1.00	0.00	1.00	569.01	584.09	1
1.00	0.00	1.00	564.41	587.95	1
1.00	0.00	1.00	558.78	590.00	1
0.00	0.00	1.00	552.78	590.00	0
0.00	0.00	1.00	547.14	587.95	2
0.00	0.00	1.00	541.50	585.90	0
0.00	0.00	1.00	535.50	585.90	0
0.00	0.00	1.00	529.50	585.90	0
0.00	0.00	1.00	523.50	585.90	0
0.00	0.00	1.00	517.50	585.90	0
0.00	0.00	1.00	511.50	585.90	0
0.00	0.00	1.00	505.50	585.90	2
1.00	0.00	1.00	499.50	585.90	2
1.00	1.00	1.00	493.86	587.95	2
1.00	1.00	1.00	489.27	590.00	2
1.00	1.00	1.00	486.27	590.00	2
1.00	1.00	1.00	485.22	590.00	2
1.00	1.00	1.00	486.27	590.00	2
1.00	1.00	1.00	489.27	590.00	2
1.00	1.00	0.00	493.86	590.00	1
1.00	1.00	1.00	499.50	590.00	2
1.00	1.00	0.00	504.10	590.00	2
1.00	1.00	0.00	509.73	590.00	2
0.00	1.00	0.00	515.73	590.00	2
0.00	0.00	0.00	521.37	587.95	2
0.00	0.00	0.00	525.97	584.09	2
0.00	0.00	0.00	528.97	578.90	2
0.00	0.00	0.00	530.01	572.99	2
0.00	0.00	0.00	528.97	567.08	0
0.00	0.00	0.00	525.97	561.88	0
0.00	0.00	0.00	522.97	556.69	0
0.00	0.00	0.00	519.97	551.49	0
0.00	0.00	0.00	516.97	546.29	0
0.00	0.00	0.00	513.97	541.10	0
0.00	0.00	0.00	510.97	535.90	0
0.00	0.00	0.00	507.97	530.70	0
0.00	0.00	0.00	504.97	525.51	0
0.00	0.00	0.00	501.97	520.31	0
0.00	0.00	0.00	498.97	515.12	0
0.00	0.00	0.00	495.97	509.92	0
0.00	0.00	0.00	492.97	504.72	0
0.00	0.00	0.00	489.97	499.53	2
0.00	0.00	0.00	486.97	494.33	2
0.00	0.00	0.00	482.37	490.47	2
0.00	0.00	0.00	476.73	488.42	2
0.00	0.00	0.00	470.73	488.42	2
0.00	0.00	0.00	465.10	490.47	2
0.00	0.00	0.00	460.50	494.33	2
0.00	0.00	0.00	457.50	499.53	2
0.00	0.00	0.00	456.46	505.44	2
0.00	0.00	0.00	457.50	511.35	2
0.00	0.00	0.00	458.54	517.25	2
0.00	0.00	0.00	459.58	523.16	2
0.00	0.00	0.00	460.63	529.07	2
0.00	0.00	0.00	461.67	534.98	1
0.00	0.00	0.00	462.71	540.89	1
0.00	0.00	0.00	468.71	540.89	1
0.00	0.00	0.00	474.35	542.94	1
0.00	0.00	0.00	478.94	546.80	1
0.00	0.00	0.00	481.94	551.99	1
0.00	0.00	0.00	482.99	557.90	1
0.00	0.00	1.00	481.94	563.81	1
0.00	0.00	1.00	478.94	569.01	1
0.00	0.00	1.00	474.35	572.86	1
0.00	0.00	0.00	468.71	574.92	1
0.00	0.00	0.00	462.71	574.92	2
0.00	0.00	0.00	457.07	572.86	2
0.00	0.00	1.00	451.07	572.86	2
1.00	0.00	1.00	445.43	574.92	2
1.00	1.00	1.00	440.84	578.77	2
1.00	1.00	1.00	437.84	583.97	2
1.00	1.00	1.00	436.79	589.88	2
1.00	1.00	1.00	437.84	590.00	2
1.00	1.00	1.00	440.84	590.00	2
1.00	1.00	0.00	445.43	590.00	2
1.00	1.00	0.00	451.07	590.00	2
0.00	1.00	0.00	457.07	590.00	2
0.00	0.00	0.00	462.71	587.95	2
0.00	0.00	0.00	467.31	584.09	2
0.00	0.00	0.00	470.31	578.90	2
0.00	0.00	0.00	471.35	572.99	2
0.00	0.00	0.00	470.31	567.08	2
0.00	0.00	0.00	467.31	561.88	2
0.00	0.00	0.00	462.71	558.02	2
0.00	0.00	0.00	457.07	555.97	2
0.00	0.00	0.00	451.07	555.97	2
0.00	0.00	0.00	445.43	558.02	2
0.00	0.00	1.00	440.84	561.88	2
1.00	1.00	1.00	437.84	567.08	1
1.00	0.00	1.00	436.79	572.99	1
1.00	0.00	1.00	433.79	578.18	1
1.00	0.00	1.00	429.20	582.04	1
0.00	0.00	1.00	423.56	584.09	1
0.00	0.00	0.00	417.56	584.09	1
0.00	0.00	0.00	411.92	582.04	1
0.00	0.00	0.00	407.33	578.18	1
0.00	0.00	0.00	404.33	572.99	1
0.00	0.00	0.00	403.28	567.08	1
0.00	0.00	0.00	404.33	561.17	2
0.00	0.00	0.00	407.33	555.97	2
0.00	0.00	0.00	408.37	550.06	2
0.00	0.00	0.00	407.33	544.15	2
0.00	0.00	0.00	404.33	538.96	0
0.00	0.00	0.00	401.33	533.76	0
0.00	0.00	0.00	398.33	528.57	0
0.00	0.00	0.00	395.33	523.37	0
0.00	0.00	0.00	392.33	518.17	0
0.00	0.00	0.00	389.33	512.98	0
0.00	0.00	0.00	384.73	509.12	0
0.00	0.00	0.00	380.13	505.26	0
0.00	0.00	0.00	375.54	501.41	0
0.00	0.00	0.00	370.94	497.55	0
0.00	0.00	0.00	366.34	493.69	0
0.00	0.00	0.00	361.75	489.84	0
0.00	0.00	0.00	357.15	485.98	0
0.00	0.00	0.00	352.56	482.12	0
0.00	0.00	0.00	347.96	478.27	2
0.00	0.00	0.00	343.36	474.41	2
0.00	0.00	0.00	337.72	472.36	2
0.00	0.00	0.00	331.72	472.36	2
0.00	0.00	0.00	326.09	474.41	2
0.00	0.00	0.00	321.49	478.27	2
0.00	0.00	0.00	318.49	483.46	2
0.00	0.00	0.00	317.45	489.37	2
0.00	0.00	0.00	318.49	495.28	2
0.00	0.00	0.00	321.49	500.48	2
0.00	0.00	0.00	326.09	504.33	2
0.00	0.00	0.00	330.68	508.19	2
0.00	0.00	0.00	335.28	512.05	2
0.00	0.00	0.00	339.88	515.90	2
0.00	0.00	0.00	344.47	519.76	2
0.00	0.00	0.00	349.07	523.62	2
0.00	0.00	0.00	353.66	527.47	2
0.00	0.00	0.00	358.26	531.33	2
0.00	0.00	0.00	362.86	535.19	0
0.00	0.00	0.00	367.45	539.04	0
0.00	0.00	0.00	362.86	535.19	0
0.00	0.00	0.00	358.26	531.33	0
0.00	0.00	0.00	353.66	527.47	0
0.00	0.00	0.00	349.07	523.62	0
0.00	0.00	0.00	344.47	519.76	2
0.00	0.00	0.00	339.88	515.90	2
0.00	0.00	0.00	335.28	512.05	2
0.00	0.00	0.00	330.68	508.19	2
0.00	0.00	0.00	326.09	504.33	2
0.00	0.00	0.00	321.49	500.48	2
0.00	0.00	0.00	318.49	505.67	2
0.00	0.00	0.00	315.49	510.87	2
0.00	0.00	0.00	312.49	516.07	2
0.00	0.00	0.00	309.49	521.26	2
0.00	0.00	0.00	306.49	526.46	2
0.00	0.00	0.00	312.13	528.51	2
0.00	0.00	0.00	318.13	528.51	2
0.00	0.00	0.00	323.77	526.46	2
0.00	0.00	0.00	328.36	522.60	2
0.00	0.00	0.00	332.96	518.74	2
0.00	0.00	0.00	337.56	514.89	1
0.00	0.00	0.00	342.15	511.03	1
0.00	0.00	0.00	346.75	507.17	1
0.00	0.00	0.00	351.34	503.32	2
0.00	0.00	0.00	355.94	499.46	2
0.00	0.00	0.00	358.94	494.26	2
0.00	0.00	0.00	359.98	488.36	2
0.00	0.00	0.00	358.94	482.45	2
0.00	0.00	0.00	355.94	477.25	2
0.00	0.00	0.00	351.34	473.39	2
0.00	0.00	0.00	345.71	471.34	2
0.00	0.00	0.00	339.71	471.34	2
0.00	0.00	0.00	334.07	473.39	2
0.00	0.00	0.00	329.47	477.25	2
0.00	0.00	0.00	326.47	482.45	2
0.00	0.00	0.00	325.43	488.36	0
0.00	0.00	0.00	326.47	494.26	0
0.00	0.00	0.00	327.51	500.17	0
0.00	0.00	0.00	328.56	506.08	0
0.00	0.00	0.00	329.60	511.99	0
0.00	0.00	0.00	330.64	517.90	0
0.00	0.00	0.00	331.68	523.81	0
0.00	0.00	0.00	332.72	529.72	0
0.00	0.00	0.00	333.76	535.63	0
0.00	0.00	0.00	334.81	541.54	0
0.00	0.00	0.00	335.85	547.44	0
0.00	0.00	0.00	336.89	553.35	0
0.00	0.00	0.00	337.93	559.26	0
1.00	1.00	0.00	338.97	565.17	2
1.00	1.00	0.00	340.02	571.08	2
1.00	1.00	0.00	343.02	576.28	2
1.00	1.00	0.00	347.61	580.13	2
0.00	1.00	0.00	353.25	582.18	2
0.00	0.00	0.00	359.25	582.18	2
0.00	0.00	0.00	364.89	580.13	2
0.00	0.00	0.00	369.49	576.28	2
0.00	0.00	0.00	372.49	571.08	2
0.00	0.00	0.00	373.53	565.17	2
0.00	0.00	0.00	372.49	559.26	2
0.00	0.00	0.00	369.49	554.07	2
0.00	0.00	0.00	364.89	550.21	2
0.00	0.00	0.00	359.25	548.16	2
0.00	0.00	0.00	353.25	548.16	1
0.00	0.00	0.00	347.61	550.21	1
0.00	0.00	0.00	341.61	550.21	1
0.00	0.00	0.00	335.97	548.16	1
0.00	0.00	0.00	331.38	544.30	1
0.00	0.00	0.00	328.38	539.10	2
0.00	0.00	0.00	327.34	533.20	2
0.00	0.00	0.00	324.34	528.00	2
0.00	0.00	0.00	319.74	524.14	2
0.00	0.00	0.00	315.14	520.29	2
0.00	0.00	0.00	310.55	516.43	2
0.00	0.00	0.00	305.95	512.57	2
0.00	0.00	0.00	301.35	508.72	2
0.00	0.00	0.00	296.76	504.86	2
0.00	0.00	0.00	292.16	501.00	2
0.00	0.00	0.00	287.57	497.15	2
0.00	0.00	0.00	290.57	502.34	1
0.00	0.00	0.00	293.57	507.54	1
0.00	0.00	0.00	296.57	512.73	1
0.00	0.00	0.00	299.57	517.93	1
0.00	0.00	0.00	302.57	523.13	1
0.00	0.00	0.00	299.57	528.32	1
0.00	0.00	0.00	294.97	532.18	0
0.00	0.00	0.00	289.33	534.23	0
0.00	0.00	0.00	283.69	536.28	0
0.00	0.00	0.00	278.06	538.34	0
0.00	0.00	0.00	272.42	540.39	2
0.00	0.00	0.00	266.78	542.44	2
0.00	0.00	0.00	262.18	546.30	2
0.00	0.00	0.00	259.18	551.49	2
0.00	0.00	0.00	258.14	557.40	2
0.00	1.00	0.00	259.18	563.31	2
0.00	1.00	0.00	262.18	568.51	2
0.00	1.00	0.00	266.78	572.36	2
0.00	0.00	0.00	272.42	574.42	2
0.00	0.00	0.00	278.42	574.42	2
0.00	0.00	0.00	284.06	572.36	2
0.00	0.00	0.00	288.65	568.51	2
0.00	0.00	0.00	291.65	563.31	2
0.00	0.00	0.00	292.69	557.40	1
0.00	0.00	0.00	291.65	551.49	1
0.00	0.00	0.00	292.69	545.58	1
0.00	0.00	0.00	295.69	540.39	1
0.00	0.00	0.00	300.29	536.53	1
0.00	0.00	0.00	305.93	534.48	1
0.00	0.00	0.00	311.93	534.48	1
0.00	0.00	0.00	317.57	536.53	2
0.00	0.00	0.00	322.16	540.39	2
0.00	0.00	0.00	327.80	542.44	2
0.00	0.00	0.00	333.80	542.44	2
0.00	0.00	0.00	339.44	540.39	2
0.00	0.00	0.00	344.03	536.53	2
0.00	0.00	0.00	347.03	531.33	2
0.00	0.00	0.00	350.03	526.14	2
0.00	0.00	0.00	353.03	520.94	2
0.00	0.00	0.00	356.03	515.75	2
0.00	0.00	0.00	359.03	510.55	2
0.00	0.00	0.00	353.40	508.50	2
0.00	0.00	0.00	347.40	508.50	2
0.00	0.00	0.00	341.40	508.50	0
0.00	0.00	0.00	335.40	508.50	0
0.00	0.00	0.00	329.40	508.50	1
0.00	0.00	0.00	323.40	508.50	1
0.00	0.00	0.00	317.40	508.50	1
0.00	0.00	0.00	311.40	508.50	2
0.00	0.00	0.00	305.40	508.50	0
0.00	0.00	0.00	299.40	508.50	0
0.00	0.00	0.00	293.40	508.50	0
0.00	0.00	0.00	287.40	508.50	0
0.00	0.00	0.00	281.40	508.50	2
0.00	0.00	0.00	275.40	508.50	2
0.00	0.00	0.00	269.40	508.50	2
0.00	0.00	0.00	263.40	508.50	2
0.00	0.00	0.00	257.40	508.50	2
0.00	0.00	0.00	251.40	508.50	2
0.00	0.00	0.00	245.40	508.50	2
0.00	0.00	0.00	239.40	508.50	2
0.00	0.00	0.00	233.40	508.50	2
0.00	0.00	0.00	227.40	508.50	2
0.00	0.00	0.00	233.40	508.50	2
0.00	0.00	0.00	239.40	508.50	0
0.00	0.00	0.00	245.40	508.50	0
0.00	0.00	0.00	251.40	508.50	0
0.00	0.00	0.00	257.40	508.50	0
0.00	0.00	0.00	263.40	508.50	0
0.00	0.00	0.00	269.40	508.50	0
0.00	0.00	0.00	275.40	508.50	0
0.00	0.00	0.00	281.40	508.50	0
0.00	0.00	0.00	287.40	508.50	0
0.00	0.00	0.00	293.40	508.50	0
0.00	0.00	0.00	299.40	508.50	0
0.00	0.00	0.00	305.40	508.50	2
0.00	0.00	0.00	311.40	508.50	2
0.00	0.00	0.00	317.40	508.50	2
0.00	0.00	0.00	323.40	508.50	2
0.00	0.00	0.00	329.40	508.50	2
0.00	0.00	0.00	335.40	508.50	2
0.00	0.00	0.00	341.40	508.50	2
0.00	0.00	0.00	347.40	508.50	2
0.00	0.00	0.00	353.40	508.50	2
0.00	0.00	0.00	347.76	510.55	2
0.00	0.00	0.00	342.12	512.60	2
0.00	0.00	0.00	336.48	514.65	2
0.00	0.00	0.00	330.84	516.71	2
0.00	0.00	0.00	325.21	518.76	2
0.00	0.00	0.00	319.57	520.81	2
0.00	0.00	0.00	313.93	522.86	2
0.00	0.00	0.00	308.29	524.91	2
0.00	0.00	0.00	314.29	524.91	2
0.00	0.00	0.00	320.29	524.91	2
0.00	0.00	0.00	326.29	524.91	1
0.00	0.00	0.00	332.29	524.91	1
0.00	0.00	0.00	338.29	524.91	1
0.00	0.00	0.00	344.29	524.91	1
0.00	0.00	0.00	350.29	524.91	1
0.00	0.00	0.00	356.29	524.91	1
0.00	0.00	0.00	362.29	524.91	1
0.00	0.00	0.00	368.29	524.91	0
0.00	0.00	0.00	374.29	524.91	0
0.00	0.00	0.00	380.29	524.91	0
0.00	0.00	0.00	386.29	524.91	0
0.00	0.00	0.00	392.29	524.91	0
0.00	0.00	0.00	398.29	524.91	0
0.00	0.00	0.00	404.29	524.91	0
0.00	0.00	0.00	410.29	524.91	0
0.00	0.00	0.00	416.29	524.91	0
0.00	0.00	0.00	422.29	524.91	0
0.00	0.00	0.00	428.29	524.91	2
0.00	0.00	0.00	434.29	524.91	2
0.00	0.00	0.00	440.29	524.91	2
0.00	0.00	0.00	446.29	524.91	2
0.00	0.00	0.00	452.29	524.91	2
0.00	0.00	0.00	458.29	524.91	2
0.00	0.00	0.00	464.29	524.91	1
0.00	0.00	0.00	470.29	524.91	1
0.00	0.00	0.00	476.29	524.91	1
0.00	0.00	0.00	482.29	524.91	1
0.00	0.00	0.00	488.29	524.91	1
0.00	0.00	0.00	494.29	524.91	2
0.00	0.00	0.00	497.29	530.11	2
0.00	0.00	0.00	501.89	533.97	2
0.00	0.00	0.00	507.53	536.02	2
0.00	0.00	0.00	513.53	536.02	0
0.00	0.00	0.00	519.16	533.97	2
0.00	0.00	0.00	524.80	531.92	2
0.00	0.00	0.00	529.40	528.06	0
0.00	0.00	0.00	532.40	522.86	0
0.00	0.00	0.00	535.40	517.67	0
0.00	0.00	0.00	538.40	512.47	0
0.00	0.00	0.00	541.40	507.27	0
0.00	0.00	0.00	544.40	502.08	0
0.00	0.00	0.00	547.40	496.88	0
0.00	0.00	0.00	550.40	491.69	2
0.00	0.00	0.00	553.40	486.49	2
0.00	0.00	0.00	554.44	480.58	2
0.00	0.00	0.00	553.40	474.67	2
0.00	0.00	0.00	550.40	469.48	2
0.00	0.00	0.00	547.40	464.28	2
0.00	0.00	0.00	544.40	459.08	2
0.00	0.00	0.00	541.40	453.89	2
0.00	0.00	0.00	538.40	448.69	2
0.00	0.00	0.00	535.40	443.50	2
0.00	0.00	0.00	532.40	448.69	2
0.00	0.00	0.00	531.36	454.60	2
0.00	0.00	0.00	532.40	460.51	2
0.00	0.00	0.00	533.44	466.42	2
0.00	0.00	0.00	534.48	472.33	2
0.00	0.00	0.00	535.52	478.24	2
0.00	0.00	0.00	536.57	484.14	2
0.00	0.00	0.00	537.61	490.05	2
0.00	0.00	0.00	538.65	495.96	2
0.00	0.00	0.00	541.65	490.77	0
0.00	0.00	0.00	542.69	484.86	0
0.00	0.00	0.00	543.73	478.95	0
0.00	0.00	0.00	544.78	473.04	0
0.00	0.00	0.00	545.82	467.13	0
0.00	0.00	0.00	546.86	461.22	0
0.00	0.00	0.00	547.90	455.31	0
0.00	0.00	0.00	548.94	449.40	0
0.00	0.00	0.00	549.99	443.50	0
0.00	0.00	0.00	551.03	437.59	0
0.00	0.00	0.00	552.07	431.68	0
0.00	0.00	0.00	553.11	425.77	0
0.00	0.00	0.00	554.15	419.86	0
0.00	0.00	0.00	555.19	413.95	0
0.00	0.00	0.00	556.24	408.04	0
0.00	0.00	0.00	557.28	402.13	0
0.00	0.00	0.00	558.32	396.22	0
0.00	0.00	0.00	559.36	390.32	0
0.00	0.00	0.00	560.40	384.41	0
0.00	0.00	0.00	561.45	378.50	0
0.00	0.00	0.00	562.49	372.59	0
0.00	0.00	0.00	563.53	366.68	0
0.00	0.00	0.00	564.57	360.77	0
0.00	0.00	0.00	565.61	354.86	0
0.00	0.00	0.00	566.66	348.95	0
0.00	0.00	0.00	567.70	343.04	0
0.00	0.00	0.00	568.74	337.14	0
0.00	0.00	0.00	569.78	331.23	0
0.00	0.00	0.00	570.82	325.32	0
0.00	0.00	0.00	571.86	319.41	0
0.00	0.00	0.00	572.91	313.50	0
0.00	0.00	0.00	573.95	307.59	0
0.00	0.00	0.00	574.99	301.68	0
0.00	0.00	0.00	576.03	295.77	0
0.00	0.00	0.00	577.07	289.87	0
0.00	0.00	0.00	578.12	283.96	0
0.00	0.00	0.00	579.16	278.05	0
0.00	0.00	0.00	580.20	272.14	0
0.00	0.00	0.00	581.24	266.23	0
0.00	0.00	0.00	582.28	260.32	0
0.00	0.00	0.00	583.33	254.41	0
0.00	0.00	0.00	584.37	248.50	0
0.00	0.00	0.00	585.41	242.59	0
0.00	0.00	0.00	586.45	236.69	0
0.00	0.00	0.00	587.49	230.78	2
0.00	0.00	0.00	588.53	224.87	0
0.00	0.00	0.00	589.58	218.96	2
0.00	0.00	0.00	590.62	213.05	2
0.00	0.00	0.00	591.66	207.14	2
0.00	0.00	0.00	587.06	203.28	2
0.00	0.00	0.00	582.47	199.43	2
0.00	0.00	0.00	577.87	195.57	2
0.00	0.00	0.00	573.28	191.71	2
0.00	0.00	0.00	568.68	187.86	2
0.00	0.00	0.00	564.08	184.00	2
0.00	0.00	0.00	559.49	180.14	2
0.00	0.00	0.00	554.89	176.29	2
0.00	0.00	0.00	550.29	172.43	2
0.00	0.00	0.00	545.70	168.57	2
0.00	0.00	0.00	541.10	164.72	2
0.00	0.00	0.00	547.10	164.72	1
0.00	0.00	0.00	553.10	164.72	2
0.00	0.00	0.00	559.10	164.72	1
0.00	0.00	0.00	565.10	164.72	1
0.00	0.00	0.00	571.10	164.72	1
0.00	0.00	0.00	577.10	164.72	1
0.00	0.00	0.00	581.70	168.57	1
0.00	0.00	0.00	584.70	173.77	1
0.00	0.00	0.00	585.74	179.68	1
0.00	0.00	0.00	584.70	185.59	1
0.00	0.00	0.00	583.66	191.50	2
0.00	0.00	0.00	582.61	197.41	2
0.00	0.00	0.00	581.57	203.31	1
0.00	0.00	0.00	580.53	209.22	0
0.00	0.00	0.00	579.49	215.13	2
0.00	0.00	0.00	578.45	221.04	0
0.00	0.00	0.00	577.40	226.95	0
0.00	0.00	0.00	576.36	232.86	0
0.00	0.00	0.00	575.32	238.77	0
0.00	0.00	0.00	574.28	244.68	0
0.00	0.00	0.00	573.24	250.59	0
0.00	0.00	0.00	572.20	256.49	0
0.00	0.00	0.00	571.15	262.40	0
0.00	0.00	0.00	570.11	268.31	0
0.00	0.00	0.00	569.07	274.22	0
0.00	0.00	0.00	568.03	280.13	0
0.00	0.00	0.00	566.99	286.04	0
0.00	0.00	0.00	565.94	291.95	0
0.00	0.00	0.00	564.90	297.86	0
0.00	0.00	0.00	563.86	303.76	0
0.00	0.00	0.00	562.82	309.67	0
0.00	0.00	0.00	561.78	315.58	0
0.00	0.00	0.00	560.73	321.49	2
0.00	0.00	0.00	559.69	327.40	0
0.00	0.00	0.00	560.73	333.31	0
0.00	0.00	0.00	561.78	339.22	1
0.00	0.00	0.00	562.82	345.13	1
0.00	0.00	0.00	561.78	351.04	2
